user_index,Covariate1,Covariate2,Covariate3,price_item_0,price_item_1,item_bought
27484,1.854383168426148,1.2261690317842886,3.441473693181869,12.231552740883037,5.683260110914856,-1
27485,0.251375371251283,8.105840122201922,2.602149554150216,4.58157020767354,5.3906907735130005,1
27486,7.822480088294873,3.326260797770743,2.856949369928807,11.404229986948181,11.948712692003856,0
27487,1.5046889000986616,3.4923513450122114,0.3260075775879969,6.761508162640131,6.2448941367769155,1
27488,1.219317001474158,1.9396463660893355,3.5126311138193422,13.451438088718112,5.285900317974497,1
27489,4.583097965084043,6.829775202676407,8.100964563322353,15.034380967485633,3.1839558978209643,1
27490,2.904040465119646,0.9373409569778588,6.016562055979494,13.727552768825463,4.221657990814738,-1
27491,4.332192767662256,10.41579485073364,2.336249855617168,11.89347795409888,12.240355809418654,1
27492,0.2774536287127076,3.803167619565912,3.656934915293024,0.81256052583876,6.347686222671256,0
27493,5.053635964577853,0.5251078619226787,0.7081033466600979,12.973697779958867,4.472239758547437,1
27494,1.025790376521695,1.5372565204403648,2.943869599290676,5.647666016235149,5.168795033529795,-1
27495,1.1739116891819406,1.6719254131447512,2.5327702922136326,9.9286572397532,17.955344263079386,-1
27496,5.773465242113599,1.4608847755312186,0.6308434038768973,6.889550419537906,15.76178454004116,0
27497,5.152861711429064,9.263023524549723,4.885015266284667,15.033379803949266,14.633217051497265,-1
27498,0.727651238868787,3.647720918862473,2.09010716846393,11.674012405153993,3.189870411685458,1
27499,3.6798584839550665,2.476545367347594,0.6136291573597966,12.017378421386885,10.736892157591162,1
27500,2.91090777890144,3.631021368501449,3.175061426034095,6.613391830203278,7.3276392146457345,0
27501,4.405689612033714,2.61259573000444,0.6203800909580126,6.762579612044615,12.872735329804753,0
27502,2.9683440920705566,1.7128680972086578,0.8912384831676456,3.179050386694173,4.060432555418494,0
27503,6.471302916140931,7.635762276550158,0.5938388360443495,6.761679522944651,2.467766569305283,1
27504,1.9765450758690264,2.803089775634945,2.056934749393853,38.23422515537265,7.166605255199534,-1
27505,2.740705404238814,3.47979136408208,0.4349478847375101,1.873888589919104,9.381917455339718,0
27506,2.8949162585837764,8.582270232221024,0.783132134786749,16.47018665323352,6.747300958154376,1
27507,5.564477083168943,0.279139528635729,0.26577572671643,13.321864395797768,4.685968767540606,1
27508,6.998370443314257,1.715666956798551,5.49721832339915,3.311919968064735,29.621455716570498,0
27509,1.3091936521761038,2.9006968394700423,4.221391676299351,7.045495369201054,8.162167568149895,-1
27510,0.7001490984490191,5.668634450393329,3.089122278885493,11.960097476724311,5.09735164888672,1
27511,4.156996999065587,2.5073835848231285,7.150274647112823,9.261255294892864,7.0057603715837455,0
27512,5.901976078046798,2.84783331928004,1.3047897647474458,1.9758742134295462,1.8273966986817243,0
27513,4.374768145212902,0.3504918115763578,4.269014741307279,6.4477307646124045,7.771311654649004,-1
27514,2.7382686688818167,0.3768894020201575,3.154589083970737,13.84065007709293,37.72069905946825,-1
27515,0.3482382449900008,3.401237214397457,3.521009747633466,4.018071717823592,7.5344193649075475,0
27516,10.256419144191042,0.6785594168143211,3.0803808628670666,22.077885946544356,3.9470103270460504,1
27517,4.326241100604751,1.2382866707883848,5.411595292758065,17.394553442999822,6.399521922975194,-1
27518,2.241977960030565,0.3096568601057388,1.049417739531638,0.42712456976470525,5.437121056266654,0
27519,4.244742734324278,1.750502473102086,2.020789023294516,9.63403403050758,4.365247234594171,1
27520,3.3641841686873937,0.2547732810856626,5.703625544412574,7.034468756009645,11.664542482501124,-1
27521,2.168230075478906,7.455840591423055,8.47292809589106,5.646222918968789,8.440923958426822,0
27522,0.9913891674114786,0.476754082750449,2.498151615869145,0.3908114991403814,25.516918408756577,0
27523,1.3717991287094469,3.3994539456544683,12.121779354027586,3.2571615963807856,15.141316780086896,0
27524,5.26074307186801,0.7545377919502518,2.804857228930425,4.929853085278053,1.3438480870598737,1
27525,7.043629629093011,7.827841314289296,0.063035441742423,3.0264301189891825,5.126944826672846,1
27526,3.5185410583041485,2.473117199792644,0.3421112644578995,18.386191198879587,0.8874867756897075,1
27527,1.4447190609771128,0.7337853136670559,1.5882716513466844,21.78862694452036,14.076179343489716,-1
27528,6.4280107475006005,2.756696722036883,1.762564345568688,4.746176401058534,12.585992254817757,0
27529,4.3537127317903375,2.480910659241037,1.5857496013399777,6.269160658660577,4.445065386814186,0
27530,1.1478821457580717,0.9507313475025472,4.3268856561868025,8.733092685288184,32.52847339519663,-1
27531,9.816201834847122,6.240587727155219,1.8846473525247112,3.727254064639066,14.196484803123788,0
27532,2.35988803918149,0.9655105484140718,1.9975748801964488,13.45348517343911,18.74126126057249,-1
27533,3.850968499026248,3.13784735510752,7.726285102490197,3.9593254951527683,5.493482388955059,0
27534,10.229584284034638,2.5985107617843144,3.695822867996583,14.172853658516981,8.63157846047782,1
27535,2.6315098194359283,2.462722554558117,1.5691872575106165,8.550354190232449,3.3760865777398132,1
27536,6.069019682693658,1.4278864354016578,4.22297793030679,12.895750180569154,21.002679066933965,-1
27537,3.3666193746508664,0.3854328400954351,0.2310487509557041,10.005433857720526,5.094438731726559,1
27538,4.985782896425962,1.4718570980347734,1.7078497810971356,17.752474409390963,8.904962642302815,1
27539,3.3339690140807536,0.5753291493723858,3.0553367524939423,11.58149514514635,12.073128668200845,-1
27540,0.0913533450093313,7.752998025561606,6.542169754679037,41.51623725264956,6.840271584508394,-1
27541,4.1567977420950495,1.0862772376565744,0.9569185315032236,5.737496004458597,6.471972887066553,1
27542,3.582932479332549,1.5010897083733483,1.4040695983621452,5.635402633536752,3.4251648829865102,1
27543,1.725542921681117,5.924370973626407,3.731554258518575,15.892374592591546,10.653313321497098,-1
27544,4.394204072545005,1.6412910468451498,5.216526833595687,1.6211468018403914,8.433493079525649,0
27545,0.9904328382645669,5.764981896316241,0.6260499994555115,6.2691473595837195,4.7753872690301336,1
27546,4.018664851109119,0.0051985023257251,2.8209930850189178,5.574516368904026,12.295338881866064,-1
27547,3.52108682776358,0.90310983390776,2.265392192258507,32.23183234098653,22.627892837630576,-1
27548,0.1059793671232901,7.162849236021053,0.3102296182810088,9.332512143773581,4.572071026024093,1
27549,2.0979211823816417,4.982942394564692,4.975590771048443,17.623354632812372,11.630742189080022,-1
27550,3.863592686774796,4.015036664511872,2.30777343528358,19.493426820479854,15.756979388105231,-1
27551,0.6874108458074389,0.8437533389522441,1.8259258522527253,9.587709808006899,14.966570402541345,-1
27552,3.687051968734232,1.754135565730864,1.442031214757995,17.190425110608757,6.912838764375275,1
27553,2.9013787254464405,4.09784509664676,8.874638352702961,5.611232638860555,6.305750692919851,0
27554,0.4648424318142251,5.124892508799843,5.970296457823471,24.963562509556162,4.93381211307856,-1
27555,3.1812758013023656,7.791148971570655,3.195517157803172,28.65012723563474,8.280033494290194,1
27556,8.831544039809643,3.354565000677923,0.5783607379780065,26.54452740753015,9.557222680023921,1
27557,1.1089333276850697,1.6390988406290783,2.655336308482491,15.589254859075245,4.288410517748272,-1
27558,0.5230267729687226,0.4825646338540107,12.530747679776535,3.086631110057383,16.401239146751063,-1
27559,5.436891505059151,5.304296773403693,5.758189050939247,1.6934607889524569,14.418425194046183,0
27560,7.8608851708314305,3.8064598554789786,1.5624310083234092,3.802842764829488,15.438396780664474,0
27561,2.218416820994284,1.9959193097576848,4.561164019548224,4.564122255714589,5.199245232199801,1
27562,1.592881625435076,5.15622121347895,1.9893181556850716,11.22677237382024,4.544745985468614,1
27563,3.17642398144015,3.241566985613765,0.271154541042347,11.679247850312452,6.8523119658722615,1
27564,9.33529778795626,0.7805753860899445,1.18094586678415,11.123237986649768,6.038308151384734,1
27565,8.59017474028261,3.9061683275448047,0.9857154236134608,41.85675951980875,3.8851328251394355,1
27566,1.46591035601271,0.9481516594833002,2.376069195865129,13.481520860011443,8.771167600519895,-1
27567,0.8002918178750402,5.595923646675081,0.0684324207445096,11.429804113003177,9.415653893222016,1
27568,0.3929591442175271,0.2221084776470321,4.322163682553178,5.3046348967945995,3.697595794411476,-1
27569,5.019662679823307,1.1946914420174926,5.66553729271003,21.260496597365243,8.634823992409332,-1
27570,0.7997772716831779,3.0715494074988063,1.7025990123254762,13.714702434415278,5.664927683488214,1
27571,4.173694509572124,1.355151161719974,6.646760396731575,14.733935631539481,25.576621381771293,-1
27572,0.6696005915227046,1.1255473122062885,5.987709980416792,14.54325410552457,5.44080408620753,-1
27573,3.0023922446230347,1.2688849438638563,4.25488170224967,0.9369739275688878,7.753122683874893,0
27574,2.5216212309777144,5.228748418680229,3.2817777730706124,22.516391122048777,4.961314418940629,1
27575,0.546080326969,3.908286171232797,2.842688459854398,8.660409374760253,13.502801670382336,-1
27576,1.2837972026116442,4.580965491801613,6.8256445698017565,6.061790676391664,9.015282343354018,0
27577,2.569846376847865,3.0204612741021037,2.972065191469072,8.611814596611774,1.090631257991228,1
27578,8.984487073224921,0.6879380879557724,6.531766481955321,15.60908967270304,7.059999346444242,-1
27579,1.2790845343571866,2.773160262173504,3.1166716355779407,5.667865539126726,16.522252650217023,0
27580,1.5390423082714078,5.519077026210634,0.7816061647628203,2.518571786921767,4.394229520143011,0
27581,5.079615034087041,4.150236105444197,2.8716702768494224,8.052321865770017,3.020252804099563,0
27582,3.793620367322386,3.2607508425048057,6.507077557629715,11.97564085326184,14.0820837123747,0
27583,1.930473306385415,1.557309691666916,3.001004276824238,17.70437201764615,4.93285192256991,-1
27584,4.982502771607574,4.533584681254316,0.3650040711224773,13.644300601878301,13.433540075503027,1
27585,4.788868769645332,1.8142958564409504,1.9629056589318925,3.5423209519785552,2.627789487610078,0
27586,4.66593281615781,0.3313851345507321,1.0566455650189133,9.55121575787003,10.81284199068541,1
27587,0.1107153201216025,0.585615350178186,2.1471411603813317,7.817512450606736,10.14248443637244,-1
27588,3.3597748907727425,6.563032267876055,0.1216371067667547,7.217872334075334,5.280912406235982,1
27589,1.930536189393443,10.679902327031606,4.0661846320566575,9.527218637301127,11.509528066509029,0
27590,5.142944209249959,1.759030957354355,2.9300821359736515,39.036699364197126,10.642798638401704,-1
27591,2.840350022917311,0.0953037815125291,0.5871706475306275,22.663071824236077,13.22075235677117,-1
27592,1.8857368693256176,3.610889641800127,2.756143364532787,2.269445167005284,15.782926806919566,0
27593,7.900274827552344,5.608179438276935,2.1358819894391434,17.23415009835682,6.231632936656867,1
27594,5.469552238613269,8.130111528537658,3.33393008409513,48.750255706607106,11.125717336627073,1
27595,4.8433119271447245,2.1653878205281263,2.7199917183344526,5.416064438955321,8.983641501937425,0
27596,5.713898533380168,7.034512790815059,0.9241710048156452,3.2060602347845775,15.534061264867407,0
27597,0.8197202006983404,3.966479275732855,0.989259498875642,15.836087102977372,3.477986337034125,1
27598,4.119718095908976,3.9849064913495686,5.736756722909364,8.147523095992446,4.538263823596031,0
27599,3.170762615861264,7.52970812338633,0.2811177580068893,14.94013515128353,2.6511791521026202,1
27600,2.813831971767218,1.1151582446260595,0.4921774867895318,5.069641288795769,9.92322438510568,1
27601,5.0573988878613045,1.2311042410631656,1.4710945676996183,5.607374795057261,32.00011379956264,0
27602,0.5742639717348521,6.158247778135499,3.179423934289371,7.5060724489373865,8.159970537800943,-1
27603,1.9454158468622984,3.528321688932777,0.6817008391362347,8.943934135636539,12.777019913914309,0
27604,5.64183250504612,4.635675701053062,1.1799045419240537,20.526758400869486,15.723765959976145,1
27605,6.004284425072205,3.0873230553124698,3.572722358415413,12.850371044592356,13.791936057332984,0
27606,2.33075029454245,4.416561793053884,0.1464822673710301,6.539501815541096,12.671998808777182,1
27607,0.1010552505918729,1.4499436619676689,8.923445446911655,16.656150830358214,1.3591584655132851,1
27608,0.1736789841860657,0.4197096835345906,0.3004845869738356,18.95612246548273,23.82192838336615,-1
27609,1.2844184991359298,0.1643226752749876,6.0819526126408165,12.888321875384547,6.3056610575626095,-1
27610,2.379600623937544,3.626039249868983,1.896615470416584,13.22518081715805,19.375670514940573,0
27611,4.080361972347673,0.8941719069998306,3.080508259122733,6.220323496674183,7.303654191420635,0
27612,1.049574523981489,1.419590149538086,2.5146004132675146,11.017524941004103,2.358067910177269,1
27613,4.291740916918355,2.413251756259579,0.8367292230233514,7.451523510628612,19.232881531305928,0
27614,0.9206907097872572,1.783284004418996,3.133748191363285,2.3796981684946266,3.1620176773301054,0
27615,3.479382270483155,4.028666560255821,0.7000898029768399,3.7215635679523382,9.470995713966701,0
27616,8.131899581784051,7.204094555809391,4.407416040889686,20.94698411683066,1.30025927961112,1
27617,0.8923590661853558,3.4270558413909664,2.3293142301203265,12.889676756936401,11.801973459371776,-1
27618,3.3002587385886426,4.768060672970665,3.5539810403316734,6.625405290743981,11.007896750110989,0
27619,0.8884315135782909,3.089071813194918,1.075033195411211,15.382055440474716,1.303003755173918,1
27620,1.972026447868198,5.712696971907713,2.3301285046425004,5.809983991189165,12.841772345783204,0
27621,0.5371924438136291,4.182599854037169,3.5537582972145776,7.460661226435883,32.626134773950255,-1
27622,3.088704088684704,0.9361708380142074,2.5471849988132558,5.691434784769209,16.888460961960888,0
27623,0.0641532660536116,0.8888063463908291,4.676393682880242,11.968395767587808,1.478789995388897,1
27624,3.425027546379269,0.421781336533975,3.0974957193692694,12.611603503505757,2.2566879866459306,1
27625,1.936148161476384,8.199107781082716,0.0251940588173729,8.19466316622339,14.948884470700111,1
27626,0.657820328283554,12.248337004308915,2.280010208963914,0.8067553697568812,15.988714421203227,0
27627,0.9129042083847942,3.665366511400641,1.6252967914103604,5.632605842207232,18.149433404194248,0
27628,2.248244898770734,4.136386236240494,1.7671727501496126,16.822049667517813,9.866798525548646,-1
27629,5.281845398783645,3.869434428536342,5.774026284047867,7.036385800893868,7.069223391858534,0
27630,6.9429810578576845,4.865141068050495,2.933769746320916,15.615901440397856,11.136722002063639,1
27631,0.8751068765277158,4.773187803060038,1.5470790796560243,16.070600447325674,19.8955212635578,-1
27632,3.8199959049231778,1.5433644619216973,0.2609408584430021,23.175134105175772,10.717415833781743,1
27633,5.958991656129557,1.6455706261634293,1.1701450804590152,26.059349141483654,6.551059517809559,1
27634,3.708903332705019,2.884860319153086,0.4161112472059756,11.020240943804774,3.3085627026996978,1
27635,6.6978421206713445,3.162959689145652,2.416214376889976,11.711537321628853,6.207931935617083,1
27636,6.260445518882069,3.458302685128651,2.278905579176794,1.9180214247402771,45.75842493296938,0
